,Iteration,Time,Fitness,Temperature,max_iters
2593,2593,0.3167024409995065,8.0,1,4096
2594,2594,0.3168922209952143,8.0,1,4096
2595,2595,0.31708362700010184,8.0,1,4096
2596,2596,0.3172735249972902,8.0,1,4096
2597,2597,0.31751513500057627,8.0,1,4096
2598,2598,0.31772168799943756,8.0,1,4096
2599,2599,0.317909265999333,8.0,1,4096
2600,2600,0.31809417699696496,8.0,1,4096
2601,2601,0.31828000499808695,8.0,1,4096
2602,2602,0.31846560599660734,8.0,1,4096
2603,2603,0.3186507169957622,8.0,1,4096
2604,2604,0.31883686299988767,8.0,1,4096
2605,2605,0.3190273040017928,8.0,1,4096
2606,2606,0.3192151589973946,8.0,1,4096
2607,2607,0.31943850399693474,8.0,1,4096
2608,2608,0.31963257100142073,8.0,1,4096
2609,2609,0.3198198179961764,8.0,1,4096
2610,2610,0.3200068449950777,8.0,1,4096
2611,2611,0.3201935600009165,8.0,1,4096
2612,2612,0.32037996399594704,8.0,1,4096
2613,2613,0.32056619899958605,8.0,1,4096
2614,2614,0.32075346799683757,8.0,1,4096
2615,2615,0.3209441209983197,8.0,1,4096
2616,2616,0.3211299600006896,8.0,1,4096
2617,2617,0.3213193580013467,8.0,1,4096
2618,2618,0.3215136930011795,8.0,1,4096
2619,2619,0.3217024900004617,8.0,1,4096
2620,2620,0.32188989900168963,8.0,1,4096
2621,2621,0.3220785439989413,8.0,1,4096
2622,2622,0.3222679620012059,8.0,1,4096
2623,2623,0.322457531998225,8.0,1,4096
2624,2624,0.32266990399511997,8.0,1,4096
2625,2625,0.32286415599810425,8.0,1,4096
2626,2626,0.3230567849968793,8.0,1,4096
2627,2627,0.3232478380014072,8.0,1,4096
2628,2628,0.3234397429987439,8.0,1,4096
2629,2629,0.3236446149967378,8.0,1,4096
2630,2630,0.32383214400033467,8.0,1,4096
2631,2631,0.32401967699843226,8.0,1,4096
2632,2632,0.32420810400071787,8.0,1,4096
2633,2633,0.3244043519953266,8.0,1,4096
2634,2634,0.3245893939965754,8.0,1,4096
2635,2635,0.3247796549985651,8.0,1,4096
2636,2636,0.3249664569957531,8.0,1,4096
2637,2637,0.3251538039985462,8.0,1,4096
2638,2638,0.3253410699981032,8.0,1,4096
2639,2639,0.3255814529984491,8.0,1,4096
2640,2640,0.3257719929970335,8.0,1,4096
2641,2641,0.3259603469996364,8.0,1,4096
2642,2642,0.32615036399511155,8.0,1,4096
2643,2643,0.3263409909995971,8.0,1,4096
2644,2644,0.32652884900016943,8.0,1,4096
2645,2645,0.32671784899866907,8.0,1,4096
2646,2646,0.326904976995138,8.0,1,4096
2647,2647,0.32709226299630245,8.0,1,4096
2648,2648,0.32727905699721305,8.0,1,4096
2649,2649,0.32746854199649533,8.0,1,4096
2650,2650,0.32767567499831785,8.0,1,4096
2651,2651,0.32786969500011764,8.0,1,4096
2652,2652,0.32805887299764436,8.0,1,4096
2653,2653,0.32825010099622887,8.0,1,4096
2654,2654,0.3284414439985994,8.0,1,4096
2655,2655,0.32863497600192204,8.0,1,4096
2656,2656,0.32882870599860325,8.0,1,4096
2657,2657,0.3290227609977592,8.0,1,4096
2658,2658,0.3292147210013354,8.0,1,4096
2659,2659,0.32940726300148526,8.0,1,4096
2660,2660,0.32965009799954714,8.0,1,4096
2661,2661,0.3298407589973067,8.0,1,4096
2662,2662,0.3300329990015598,8.0,1,4096
2663,2663,0.33022420199995395,8.0,1,4096
2664,2664,0.3304128839954501,8.0,1,4096
2665,2665,0.3305980349978199,8.0,1,4096
2666,2666,0.33078620299784234,8.0,1,4096
2667,2667,0.3309735750008258,8.0,1,4096
2668,2668,0.3311601969980984,8.0,1,4096
2669,2669,0.3313505779951811,8.0,1,4096
2670,2670,0.33153981000214117,8.0,1,4096
2671,2671,0.3317296039967914,8.0,1,4096
2672,2672,0.33191803299996536,8.0,1,4096
2673,2673,0.3321068169971113,8.0,1,4096
2674,2674,0.3322984979968169,8.0,1,4096
2675,2675,0.332488938998722,8.0,1,4096
2676,2676,0.3326778269984061,8.0,1,4096
2677,2677,0.33286625600158004,8.0,1,4096
2678,2678,0.3330555849970551,8.0,1,4096
2679,2679,0.3332444129991927,8.0,1,4096
2680,2680,0.3334372769968468,8.0,1,4096
2681,2681,0.3336765989952255,8.0,1,4096
2682,2682,0.33386619999510003,8.0,1,4096
2683,2683,0.3340557859992259,8.0,1,4096
2684,2684,0.3342454489975353,8.0,1,4096
2685,2685,0.33443715600151336,8.0,1,4096
2686,2686,0.33462456399865914,8.0,1,4096
2687,2687,0.33481313700031023,8.0,1,4096
2688,2688,0.3350021750011365,8.0,1,4096
2689,2689,0.33519076599623077,8.0,1,4096
2690,2690,0.33538271799625363,8.0,1,4096
2691,2691,0.3355730830007815,8.0,1,4096
2692,2692,0.33576091299619293,8.0,1,4096
2693,2693,0.3359503419997054,8.0,1,4096
2694,2694,0.3361399299974437,8.0,1,4096
2695,2695,0.33632933600165416,8.0,1,4096
2696,2696,0.3365182839988847,8.0,1,4096
2697,2697,0.3367111049956293,8.0,1,4096
2698,2698,0.336898656001722,8.0,1,4096
2699,2699,0.33709091499622446,8.0,1,4096
2700,2700,0.33727992399508366,8.0,1,4096
2701,2701,0.3375164600001881,8.0,1,4096
2702,2702,0.337707460996171,8.0,1,4096
2703,2703,0.33789788899593987,8.0,1,4096
2704,2704,0.33808761199907167,8.0,1,4096
2705,2705,0.33827744999871356,8.0,1,4096
2706,2706,0.3384670550003648,8.0,1,4096
2707,2707,0.3386569509966648,8.0,1,4096
2708,2708,0.33884700199996587,8.0,1,4096
2709,2709,0.3390369139960967,8.0,1,4096
2710,2710,0.3392272729979595,8.0,1,4096
2711,2711,0.33941710100043565,8.0,1,4096
2712,2712,0.33962710999912815,8.0,1,4096
2713,2713,0.3398244279960636,8.0,1,4096
2714,2714,0.3400200530013535,8.0,1,4096
2715,2715,0.340215382995666,8.0,1,4096
2716,2716,0.340410996999708,8.0,1,4096
2717,2717,0.34061796400055755,8.0,1,4096
2718,2718,0.3408089229997131,8.0,1,4096
2719,2719,0.34100025099905906,8.0,1,4096
2720,2720,0.341193102998659,8.0,1,4096
2721,2721,0.3413842579975608,8.0,1,4096
2722,2722,0.3415793149979436,8.0,1,4096
2723,2723,0.34177333299885504,8.0,1,4096
2724,2724,0.341968155997165,8.0,1,4096
2725,2725,0.3421603890019469,8.0,1,4096
2726,2726,0.3423523759993259,8.0,1,4096
2727,2727,0.3425434660020983,8.0,1,4096
2728,2728,0.34273736799514154,8.0,1,4096
2729,2729,0.342929649996222,8.0,1,4096
2730,2730,0.34312118899833877,8.0,1,4096
2731,2731,0.3433120900008362,8.0,1,4096
2732,2732,0.34350335400085896,8.0,1,4096
2733,2733,0.3436971659975825,8.0,1,4096
2734,2734,0.34388845499779563,8.0,1,4096
2735,2735,0.34408165700006066,8.0,1,4096
2736,2736,0.3442746479995549,8.0,1,4096
2737,2737,0.34446629699959885,8.0,1,4096
2738,2738,0.3446584650009754,8.0,1,4096
2739,2739,0.3448517130018445,8.0,1,4096
2740,2740,0.3450465540008736,8.0,1,4096
2741,2741,0.34524149599747034,8.0,1,4096
2742,2742,0.3454392759958864,8.0,1,4096
2743,2743,0.3456825210014358,8.0,1,4096
2744,2744,0.3458744649979053,8.0,1,4096
2745,2745,0.34606707399507286,8.0,1,4096
2746,2746,0.34626137699524406,8.0,1,4096
2747,2747,0.34645584499958204,8.0,1,4096
2748,2748,0.34664867399988,8.0,1,4096
2749,2749,0.3468434349997551,8.0,1,4096
2750,2750,0.34703648799768416,8.0,1,4096
2751,2751,0.3472287510012393,8.0,1,4096
2752,2752,0.3474229999992531,8.0,1,4096
2753,2753,0.34761610299756285,8.0,1,4096
2754,2754,0.3478088080009911,8.0,1,4096
2755,2755,0.34800209300010465,8.0,1,4096
2756,2756,0.34819655699539,8.0,1,4096
2757,2757,0.3483896609977819,8.0,1,4096
2758,2758,0.3485819099951186,8.0,1,4096
2759,2759,0.34877466000034474,8.0,1,4096
2760,2760,0.348970138002187,8.0,1,4096
2761,2761,0.34916324599907966,8.0,1,4096
2762,2762,0.3493566920005833,8.0,1,4096
2763,2763,0.34960055699775694,8.0,1,4096
2764,2764,0.34979997600021306,8.0,1,4096
2765,2765,0.3499990139971487,8.0,1,4096
2766,2766,0.35019774999818765,8.0,1,4096
2767,2767,0.3503965479976614,8.0,1,4096
2768,2768,0.35061060099542374,8.0,1,4096
2769,2769,0.35080585299874656,8.0,1,4096
2770,2770,0.3509983120020479,8.0,1,4096
2771,2771,0.3511946119979257,8.0,1,4096
2772,2772,0.35139060000074096,8.0,1,4096
2773,2773,0.3515998290022253,8.0,1,4096
2774,2774,0.3518136959974072,8.0,1,4096
2775,2775,0.3520099340021261,8.0,1,4096
2776,2776,0.35220866999588907,8.0,1,4096
2777,2777,0.35240514900215203,8.0,1,4096
2778,2778,0.35260064699832583,8.0,1,4096
2779,2779,0.3527974379976513,8.0,1,4096
2780,2780,0.35299290599505184,8.0,1,4096
2781,2781,0.35318933999951696,8.0,1,4096
2782,2782,0.3533895209984621,8.0,1,4096
2783,2783,0.35363997199601727,8.0,1,4096
2784,2784,0.3538364990017726,8.0,1,4096
2785,2785,0.35403226999915205,8.0,1,4096
2786,2786,0.35423198799981037,8.0,1,4096
2787,2787,0.35442875399894547,8.0,1,4096
2788,2788,0.3546273399988422,8.0,1,4096
2789,2789,0.3548264810015098,8.0,1,4096
2790,2790,0.355025270000624,8.0,1,4096
2791,2791,0.3552234140006476,8.0,1,4096
2792,2792,0.3554208169953199,8.0,1,4096
2793,2793,0.3556188980001025,8.0,1,4096
2794,2794,0.3558150469980319,8.0,1,4096
2795,2795,0.35601085599773796,8.0,1,4096
2796,2796,0.35620890199788846,8.0,1,4096
2797,2797,0.35640437500114786,8.0,1,4096
2798,2798,0.35660040700167883,8.0,1,4096
2799,2799,0.35679699199681636,8.0,1,4096
2800,2800,0.3569942359972629,8.0,1,4096
2801,2801,0.3571949409961235,8.0,1,4096
2802,2802,0.3573926019962528,8.0,1,4096
2803,2803,0.35759154699917417,8.0,1,4096
2804,2804,0.35778731200116454,8.0,1,4096
2805,2805,0.3579850850001094,8.0,1,4096
2806,2806,0.3581820460021845,8.0,1,4096
2807,2807,0.3583805489979568,8.0,1,4096
2808,2808,0.3585786179974093,8.0,1,4096
2809,2809,0.35877491300198017,8.0,1,4096
2810,2810,0.3589743849952356,8.0,1,4096
2811,2811,0.3591723310019006,8.0,1,4096
2812,2812,0.35936847899574786,8.0,1,4096
2813,2813,0.35958616199786775,8.0,1,4096
2814,2814,0.35978905700176256,8.0,1,4096
2815,2815,0.35999164499662584,8.0,1,4096
2816,2816,0.3601962469983846,8.0,1,4096
2817,2817,0.36040044499532087,8.0,1,4096
2818,2818,0.3606144930017763,8.0,1,4096
2819,2819,0.3608128799969563,8.0,1,4096
2820,2820,0.36101110599702224,8.0,1,4096
2821,2821,0.3612116709991824,8.0,1,4096
2822,2822,0.36141043799580075,8.0,1,4096
2823,2823,0.3616613749982207,8.0,1,4096
2824,2824,0.36185923300217837,8.0,1,4096
2825,2825,0.3620561799980351,8.0,1,4096
2826,2826,0.3622553559980588,8.0,1,4096
2827,2827,0.36245546699501574,8.0,1,4096
2828,2828,0.36265365700091934,8.0,1,4096
2829,2829,0.36285396899620537,8.0,1,4096
2830,2830,0.36305144200014183,8.0,1,4096
2831,2831,0.3632481379972887,8.0,1,4096
2832,2832,0.36344841399841243,8.0,1,4096
2833,2833,0.3636490930002765,8.0,1,4096
2834,2834,0.3638481160014635,8.0,1,4096
2835,2835,0.36404598799708765,8.0,1,4096
2836,2836,0.3642474840016803,8.0,1,4096
2837,2837,0.36444557899812935,8.0,1,4096
2838,2838,0.36464240399800474,8.0,1,4096
2839,2839,0.36484287599887466,8.0,1,4096
2840,2840,0.36504124700149987,8.0,1,4096
2841,2841,0.36524262099555926,8.0,1,4096
2842,2842,0.36544583599606995,8.0,1,4096
2843,2843,0.36569701499684015,8.0,1,4096
2844,2844,0.36589861399988877,8.0,1,4096
2845,2845,0.3660978299958515,8.0,1,4096
2846,2846,0.36629680799524067,8.0,1,4096
2847,2847,0.3664977629960049,8.0,1,4096
2848,2848,0.36669688999973005,8.0,1,4096
2849,2849,0.36689749699871754,8.0,1,4096
2850,2850,0.3670979369999259,8.0,1,4096
2851,2851,0.36729666699829977,8.0,1,4096
2852,2852,0.3674961910001002,8.0,1,4096
2853,2853,0.36769617199752247,8.0,1,4096
2854,2854,0.3678963689962984,8.0,1,4096
2855,2855,0.36809748000086984,8.0,1,4096
2856,2856,0.3682972509996034,8.0,1,4096
2857,2857,0.36851454099814873,8.0,1,4096
2858,2858,0.3687202139990404,8.0,1,4096
2859,2859,0.36892519899993204,8.0,1,4096
2860,2860,0.3691321020014584,8.0,1,4096
2861,2861,0.36933634000160964,8.0,1,4096
2862,2862,0.369587663000857,8.0,1,4096
2863,2863,0.36978944199654507,8.0,1,4096
2864,2864,0.3699868299954687,8.0,1,4096
2865,2865,0.3701883729954716,8.0,1,4096
2866,2866,0.37039002899837214,8.0,1,4096
2867,2867,0.3705927549963235,8.0,1,4096
2868,2868,0.3707935529964743,8.0,1,4096
2869,2869,0.37099345099704806,8.0,1,4096
2870,2870,0.3711958159983624,8.0,1,4096
2871,2871,0.37139752700022655,8.0,1,4096
2872,2872,0.37159543299640063,8.0,1,4096
2873,2873,0.3717954460007604,8.0,1,4096
2874,2874,0.3719982809998328,8.0,1,4096
2875,2875,0.3721983849973185,8.0,1,4096
2876,2876,0.3723986569966655,8.0,1,4096
2877,2877,0.37261702999967383,8.0,1,4096
2878,2878,0.37282190199766774,8.0,1,4096
2879,2879,0.373026736000611,8.0,1,4096
2880,2880,0.3732337620022008,8.0,1,4096
2881,2881,0.37344513599964557,8.0,1,4096
2882,2882,0.37369748299533967,8.0,1,4096
2883,2883,0.373902667000948,8.0,1,4096
2884,2884,0.3741074639983708,8.0,1,4096
2885,2885,0.3743135719996644,8.0,1,4096
2886,2886,0.37451964399951976,8.0,1,4096
2887,2887,0.37472314199840184,8.0,1,4096
2888,2888,0.3749291159983841,8.0,1,4096
2889,2889,0.3751375759966322,8.0,1,4096
2890,2890,0.37534413099638186,8.0,1,4096
2891,2891,0.37555375899682986,8.0,1,4096
2892,2892,0.375759554997785,8.0,1,4096
2893,2893,0.37596278799901484,8.0,1,4096
2894,2894,0.37617128399870126,8.0,1,4096
2895,2895,0.37641416199767264,8.0,1,4096
2896,2896,0.3766690810007276,8.0,1,4096
2897,2897,0.37686758199561154,8.0,1,4096
2898,2898,0.37706333700043615,8.0,1,4096
2899,2899,0.3772588559950236,8.0,1,4096
2900,2900,0.37754498700087424,8.0,1,4096
2901,2901,0.37774860699573765,8.0,1,4096
2902,2902,0.37794963600026676,8.0,1,4096
2903,2903,0.37815092299570097,8.0,1,4096
2904,2904,0.3783517420015414,8.0,1,4096
2905,2905,0.3785531719986466,8.0,1,4096
2906,2906,0.37875700400036294,8.0,1,4096
2907,2907,0.37895946700155037,8.0,1,4096
2908,2908,0.37916357799986145,8.0,1,4096
2909,2909,0.3793668250000337,8.0,1,4096
2910,2910,0.379567384996335,8.0,1,4096
2911,2911,0.3797691189975012,8.0,1,4096
2912,2912,0.37997212699701777,8.0,1,4096
2913,2913,0.38017465799930505,8.0,1,4096
2914,2914,0.3803791909958818,8.0,1,4096
2915,2915,0.3805823450020398,8.0,1,4096
2916,2916,0.3807866249990184,8.0,1,4096
2917,2917,0.38098720800189767,8.0,1,4096
2918,2918,0.38118715499877,8.0,1,4096
2919,2919,0.38138929499837104,8.0,1,4096
2920,2920,0.3816440660011722,8.0,1,4096
2921,2921,0.38184417899901746,8.0,1,4096
2922,2922,0.38204779499938013,8.0,1,4096
2923,2923,0.3822488119985792,8.0,1,4096
2924,2924,0.3824513789950288,8.0,1,4096
2925,2925,0.3826527439960046,8.0,1,4096
2926,2926,0.3829809090020717,8.0,1,4096
2927,2927,0.38321173699659994,8.0,1,4096
2928,2928,0.38341959199897246,8.0,1,4096
2929,2929,0.3836248469960992,8.0,1,4096
2930,2930,0.3838329599966528,8.0,1,4096
2931,2931,0.38403695300075924,8.0,1,4096
2932,2932,0.3842448869982036,8.0,1,4096
2933,2933,0.38444684899877757,8.0,1,4096
2934,2934,0.3846510329967714,8.0,1,4096
2935,2935,0.3848571799971978,8.0,1,4096
2936,2936,0.38506104800035246,8.0,1,4096
2937,2937,0.38526421999995364,8.0,1,4096
2938,2938,0.3854732440013322,8.0,1,4096
2939,2939,0.38572829400072806,8.0,1,4096
2940,2940,0.3859315139998216,8.0,1,4096
2941,2941,0.3861350599981961,8.0,1,4096
2942,2942,0.38633846899756463,8.0,1,4096
2943,2943,0.38654108999617165,8.0,1,4096
2944,2944,0.3867439499954344,8.0,1,4096
2945,2945,0.38694841799588175,8.0,1,4096
2946,2946,0.3871506639989093,8.0,1,4096
2947,2947,0.3873538150000968,8.0,1,4096
2948,2948,0.38758108500042,8.0,1,4096
2949,2949,0.387790501001291,8.0,1,4096
2950,2950,0.38799817000108305,8.0,1,4096
2951,2951,0.3882063319979352,8.0,1,4096
2952,2952,0.38841579699510476,8.0,1,4096
2953,2953,0.3886242279986618,8.0,1,4096
2954,2954,0.38883438400080195,8.0,1,4096
2955,2955,0.3890453450003406,8.0,1,4096
2956,2956,0.3892527029966004,8.0,1,4096
2957,2957,0.3894685689956532,8.0,1,4096
2958,2958,0.3897305369973765,8.0,1,4096
2959,2959,0.3899433529950329,8.0,1,4096
2960,2960,0.39015205900068395,8.0,1,4096
2961,2961,0.3903619039992918,8.0,1,4096
2962,2962,0.3905677660004585,8.0,1,4096
2963,2963,0.3907791539968457,8.0,1,4096
2964,2964,0.39099306899879593,8.0,1,4096
2965,2965,0.39120290099526756,8.0,1,4096
2966,2966,0.3914583859950653,8.0,1,4096
2967,2967,0.3916954119995353,8.0,1,4096
2968,2968,0.3918950200022664,8.0,1,4096
2969,2969,0.3920970889957971,8.0,1,4096
2970,2970,0.39229660500132013,8.0,1,4096
2971,2971,0.39259014499839395,8.0,1,4096
2972,2972,0.3927990250012954,8.0,1,4096
2973,2973,0.39300669099611696,8.0,1,4096
2974,2974,0.39321296400157735,8.0,1,4096
2975,2975,0.39342038599716034,8.0,1,4096
2976,2976,0.393674500999623,8.0,1,4096
2977,2977,0.3938796879956499,8.0,1,4096
2978,2978,0.3940844569951878,8.0,1,4096
2979,2979,0.39429044899588916,8.0,1,4096
2980,2980,0.39449472799606156,8.0,1,4096
2981,2981,0.3947044320011628,8.0,1,4096
2982,2982,0.39491631100099767,8.0,1,4096
2983,2983,0.39540697800111957,8.0,1,4096
2984,2984,0.3959950380012742,8.0,1,4096
2985,2985,0.39652991500042845,8.0,1,4096
2986,2986,0.39706094099528855,8.0,1,4096
2987,2987,0.3976835509965895,8.0,1,4096
2988,2988,0.39822280700172996,8.0,1,4096
2989,2989,0.3984647679972113,8.0,1,4096
2990,2990,0.39869366899802117,8.0,1,4096
2991,2991,0.3989102039995487,8.0,1,4096
2992,2992,0.39911979899625294,8.0,1,4096
2993,2993,0.3993506249971688,8.0,1,4096
2994,2994,0.39957976099685766,8.0,1,4096
2995,2995,0.3997928300013882,8.0,1,4096
2996,2996,0.40000002599845175,8.0,1,4096
2997,2997,0.40020993199868826,8.0,1,4096
2998,2998,0.40041989799647126,8.0,1,4096
2999,2999,0.4006272549959249,8.0,1,4096
3000,3000,0.40083401199808577,8.0,1,4096
3001,3001,0.4010428289984702,8.0,1,4096
3002,3002,0.4012484819977544,8.0,1,4096
3003,3003,0.40150190200074576,8.0,1,4096
3004,3004,0.4017343949963106,8.0,1,4096
3005,3005,0.40194604599673767,8.0,1,4096
3006,3006,0.402157985001395,8.0,1,4096
3007,3007,0.40237267300108215,8.0,1,4096
3008,3008,0.4025845939977444,8.0,1,4096
3009,3009,0.4027946299975156,8.0,1,4096
3010,3010,0.40300917699642014,8.0,1,4096
3011,3011,0.4032210200020927,8.0,1,4096
3012,3012,0.40343538700108184,8.0,1,4096
3013,3013,0.40364953199605225,8.0,1,4096
3014,3014,0.4038642199957394,8.0,1,4096
3015,3015,0.40407850300107384,8.0,1,4096
3016,3016,0.4042923939996399,8.0,1,4096
3017,3017,0.4045051790017169,8.0,1,4096
3018,3018,0.40471945199533366,8.0,1,4096
3019,3019,0.4049313939976855,8.0,1,4096
3020,3020,0.4051446890007355,8.0,1,4096
3021,3021,0.4053581909975037,8.0,1,4096
3022,3022,0.40562144399882527,8.0,1,4096
3023,3023,0.4058382529983646,8.0,1,4096
3024,3024,0.40605171200149925,8.0,1,4096
3025,3025,0.4062640959964483,8.0,1,4096
3026,3026,0.4064783610010636,8.0,1,4096
3027,3027,0.4066907419983181,8.0,1,4096
3028,3028,0.40690452399576316,8.0,1,4096
3029,3029,0.4071200199978193,8.0,1,4096
3030,3030,0.40733381099562394,8.0,1,4096
3031,3031,0.40754667700093705,8.0,1,4096
3032,3032,0.4077600259988685,8.0,1,4096
3033,3033,0.4079739230000996,8.0,1,4096
3034,3034,0.4081886739950278,8.0,1,4096
3035,3035,0.4084041789974435,8.0,1,4096
3036,3036,0.4086183639956289,8.0,1,4096
3037,3037,0.40883207799925003,8.0,1,4096
3038,3038,0.4090474299955531,8.0,1,4096
3039,3039,0.4092631530002109,8.0,1,4096
3040,3040,0.40951047799899243,8.0,1,4096
3041,3041,0.4097441119956784,8.0,1,4096
3042,3042,0.40995900300185895,8.0,1,4096
3043,3043,0.41017441599979065,8.0,1,4096
3044,3044,0.41042511699924944,8.0,1,4096
3045,3045,0.41066888000204926,8.0,1,4096
3046,3046,0.4108727880011429,8.0,1,4096
3047,3047,0.41107725499750813,8.0,1,4096
3048,3048,0.4112850640012766,8.0,1,4096
3049,3049,0.4114887679970707,8.0,1,4096
3050,3050,0.41169403299863916,8.0,1,4096
3051,3051,0.411897988000419,8.0,1,4096
3052,3052,0.4121033150004223,8.0,1,4096
3053,3053,0.4123056339958566,8.0,1,4096
3054,3054,0.4125860560016008,8.0,1,4096
3055,3055,0.41279515600035666,8.0,1,4096
3056,3056,0.41300328000215814,8.0,1,4096
3057,3057,0.41321283699653577,8.0,1,4096
3058,3058,0.41342302699922584,8.0,1,4096
3059,3059,0.41368422099913005,8.0,1,4096
3060,3060,0.41389119399536867,8.0,1,4096
3061,3061,0.4141004109987989,8.0,1,4096
3062,3062,0.4143097639971529,8.0,1,4096
3063,3063,0.4145198830010486,8.0,1,4096
3064,3064,0.4147298289972241,8.0,1,4096
3065,3065,0.41493974199693184,8.0,1,4096
3066,3066,0.4151498709979933,8.0,1,4096
3067,3067,0.4153593840019312,8.0,1,4096
3068,3068,0.415569302997028,8.0,1,4096
3069,3069,0.41578242299874546,8.0,1,4096
3070,3070,0.415991613001097,8.0,1,4096
3071,3071,0.4162025609984994,8.0,1,4096
3072,3072,0.41641311699640937,8.0,1,4096
3073,3073,0.4166229789989302,8.0,1,4096
3074,3074,0.4168355410001823,8.0,1,4096
3075,3075,0.4170459929955541,8.0,1,4096
3076,3076,0.41725609899731353,8.0,1,4096
3077,3077,0.41750352300005034,8.0,1,4096
3078,3078,0.41773979400022654,8.0,1,4096
3079,3079,0.4179530990004423,8.0,1,4096
3080,3080,0.41816977899725316,8.0,1,4096
3081,3081,0.4183841529957135,8.0,1,4096
3082,3082,0.4186138250006479,8.0,1,4096
3083,3083,0.4188242939999327,8.0,1,4096
3084,3084,0.4190351989964256,8.0,1,4096
3085,3085,0.4192460599952028,8.0,1,4096
3086,3086,0.419458491000114,8.0,1,4096
3087,3087,0.4196719440005836,8.0,1,4096
3088,3088,0.4198840850003762,8.0,1,4096
3089,3089,0.42009703499934403,8.0,1,4096
3090,3090,0.4203083569955197,8.0,1,4096
3091,3091,0.42051941200043075,8.0,1,4096
3092,3092,0.42072894200100563,8.0,1,4096
3093,3093,0.4209355919956579,8.0,1,4096
3094,3094,0.42114587200194364,8.0,1,4096
3095,3095,0.42135670100105926,8.0,1,4096
3096,3096,0.4216408349966514,8.0,1,4096
3097,3097,0.4218550369987497,8.0,1,4096
3098,3098,0.42206624199752696,8.0,1,4096
3099,3099,0.4222770279957331,8.0,1,4096
3100,3100,0.42248901999846566,8.0,1,4096
3101,3101,0.4227010899994639,8.0,1,4096
3102,3102,0.422912362999341,8.0,1,4096
3103,3103,0.4231242249952629,8.0,1,4096
3104,3104,0.42333580299600726,8.0,1,4096
3105,3105,0.42354782999609597,8.0,1,4096
3106,3106,0.42375847500079544,8.0,1,4096
3107,3107,0.4239696559961885,8.0,1,4096
3108,3108,0.4241820659954101,8.0,1,4096
3109,3109,0.4243949399970006,8.0,1,4096
3110,3110,0.4246071910019964,8.0,1,4096
3111,3111,0.42481893399963155,8.0,1,4096
3112,3112,0.425030632999551,8.0,1,4096
3113,3113,0.42524288300046464,8.0,1,4096
3114,3114,0.4254953449999448,8.0,1,4096
3115,3115,0.4257475260019419,8.0,1,4096
3116,3116,0.42596283999591833,8.0,1,4096
3117,3117,0.42617882500053383,8.0,1,4096
3118,3118,0.4263965259960969,8.0,1,4096
3119,3119,0.42661125699669356,8.0,1,4096
3120,3120,0.42682710599910934,8.0,1,4096
3121,3121,0.42704594699898735,8.0,1,4096
3122,3122,0.42726120299630566,8.0,1,4096
